BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-81908,False,False,False,False,False,False,True,
20-81977,False,False,False,False,False,False,False,
20-81981,False,False,False,False,False,False,False,
20-82030,False,False,False,False,False,False,True,
20-82066,False,False,False,False,False,False,True,
20-82122,False,False,False,False,True,False,False,
20-82172,False,False,False,False,False,False,False,
20-82214,False,True,False,False,False,False,False,
20-82218,False,False,False,False,False,False,False,
20-82227,False,False,False,False,True,False,False,
20-82244,False,False,False,False,False,False,True,
20-82306,False,False,False,False,False,False,False,
20-82328,False,False,False,False,True,False,False,
20-82439,False,False,False,True,False,False,False,
20-82674,False,False,False,False,False,False,False,
16-139398,False,False,False,False,False,False,False,
20-82713,False,False,False,True,False,False,False,
20-82802,False,False,False,False,True,False,False,
20-82863,False,False,False,False,True,False,False,
20-82932,False,False,False,False,False,False,True,
20-82938,False,True,False,False,False,False,False,
20-82978,False,False,False,True,False,False,False,
20-82985,False,False,False,False,True,False,False,
20-83072,False,False,False,True,False,False,False,
20-83077,False,False,False,False,True,False,False,
20-83110,False,False,False,False,True,False,False,
20-83178,False,False,True,False,False,False,False,
20-83219,False,False,False,False,True,False,False,
20-52069,False,False,False,False,False,False,False,
20-83221,False,False,True,False,False,False,False,
20-83330,False,False,False,False,False,False,True,
20-83345,False,False,False,False,False,False,True,
20-83350,False,False,False,False,False,True,False,
20-83412,False,False,False,True,False,False,False,
20-83450,False,False,False,False,False,False,True,
20-83470,False,False,False,False,False,False,False,
20-83474,False,False,False,False,False,False,True,
20-83516,False,False,False,False,True,False,False,
20-83528,False,False,False,True,False,False,False,
20-83541,False,False,False,False,True,False,False,
20-83546,False,False,False,False,True,False,False,
20-83575,False,False,False,False,False,False,True,
20-9,False,False,False,True,False,False,False,
20-83660,False,False,False,False,False,False,True,
20-83785,False,False,False,False,True,False,False,
20-83826,False,False,False,False,True,False,False,
20-83833,False,False,False,False,True,False,False,
20-83864,False,False,False,True,False,False,False,
20-83893,False,False,False,False,True,False,False,
20-83980,False,False,False,True,False,False,False,
20-84048,False,False,False,False,True,False,False,
20-84053,False,False,False,False,False,False,True,
20-84055,False,False,False,False,False,False,False,
20-84057,False,True,False,False,False,False,False,
20-84058,False,False,False,False,False,False,False,
20-84060,False,True,False,False,False,False,False,
20-84061,False,False,False,True,False,False,False,
20-84065,False,False,False,False,True,False,False,
20-84066,False,False,False,False,False,False,True,
20-84067,False,False,False,False,True,False,False,
20-84068,False,False,False,False,False,False,False,
20-84070,False,False,False,False,False,False,False,
20-84072,False,False,False,False,False,True,False,
20-84073,False,False,False,False,True,False,False,
20-84074,False,True,False,False,False,False,False,
20-84076,False,False,False,False,False,False,True,
20-84077,False,True,False,False,False,False,False,
20-84083,False,False,False,False,False,False,True,
20-84085,False,False,False,False,True,False,False,
20-84089,False,False,False,False,False,False,False,
20-84093,False,False,False,False,False,False,True,
20-84096,False,False,False,False,True,False,False,
20-84100,False,False,False,False,True,False,False,
20-84103,False,False,False,False,False,False,False,
20-84106,False,False,False,False,True,False,False,
20-84109,False,False,False,False,True,False,False,
20-84111,False,True,False,False,False,False,False,
20-84114,False,False,False,False,True,False,False,
20-84117,False,False,False,False,False,False,True,
20-84118,False,False,False,False,False,False,True,
20-84124,False,True,False,False,False,False,False,
20-84128,False,False,False,False,False,False,True,
20-84131,False,False,False,False,True,False,False,
20-84132,False,True,False,False,False,False,False,
20-84134,False,False,False,False,True,False,False,
20-84135,False,False,False,False,False,True,False,
20-84140,False,False,False,False,False,False,True,
20-84142,False,False,False,False,True,False,False,
20-84143,False,False,False,False,True,False,False,
20-84144,False,False,False,False,True,False,False,
20-84146,False,False,False,False,True,False,False,
20-84148,False,False,False,False,False,False,False,
20-84149,False,False,False,False,False,False,True,
20-84151,False,False,False,False,False,False,True,
20-84153,False,False,False,False,False,False,False,
20-84155,False,False,False,False,True,False,False,
20-84157,False,False,False,True,False,False,False,
20-84159,False,False,False,False,True,False,False,
20-84160,False,False,False,False,True,False,False,
20-84163,False,False,False,False,False,False,True,
20-84169,False,False,False,False,True,False,False,
20-84176,False,False,False,False,False,False,False,
20-84177,False,True,False,False,False,False,False,
20-84178,False,True,False,False,False,False,False,
20-84185,False,False,False,False,False,False,False,
20-84186,False,False,False,False,False,False,True,
20-84194,False,False,False,False,False,False,False,
20-84196,False,False,False,False,False,False,False,
20-84208,False,False,False,False,False,False,False,
20-84209,False,False,False,False,True,False,False,
20-84210,False,False,False,True,False,False,False,
20-84216,False,False,False,False,True,False,False,
20-84220,False,False,False,False,True,False,False,
20-84222,False,False,False,False,True,False,False,
20-84223,False,False,True,False,False,False,False,
20-84226,False,False,False,False,False,False,True,
20-84227,False,False,False,False,False,False,True,
20-84230,False,False,False,False,False,False,False,
20-84231,False,False,False,False,True,False,False,
20-84235,False,False,False,False,True,False,False,
20-84240,False,False,False,False,True,False,False,
20-84242,False,False,False,False,True,False,False,
20-84244,False,False,False,False,False,True,False,
20-84245,False,False,False,True,False,False,False,
20-84246,False,False,False,False,False,False,False,
20-84248,False,False,True,False,False,False,False,
20-84254,False,False,False,False,True,False,False,
20-84255,False,False,False,False,False,False,False,
20-84256,False,False,False,True,False,False,False,
20-84259,False,False,False,False,False,False,False,
20-84262,False,True,False,False,False,False,False,
20-84264,False,False,False,False,True,False,False,
20-84268,False,True,False,False,False,False,False,
20-84270,False,True,False,False,False,False,False,
20-84271,False,False,False,False,False,False,False,
20-84272,False,True,False,False,False,False,False,
20-84275,False,False,False,False,False,False,True,
20-84277,False,False,False,False,False,False,True,
20-84278,False,False,False,False,False,False,True,
20-84279,False,False,False,False,True,False,False,
20-84280,False,False,False,False,False,False,False,
20-84281,False,False,False,False,False,False,True,
20-84282,False,False,False,False,False,False,True,
20-84284,False,False,False,False,True,False,False,
20-84285,False,False,False,False,True,False,False,
20-84291,False,False,False,False,True,False,False,
20-84292,False,False,False,False,False,False,True,
20-84293,False,False,False,False,False,False,True,
20-84294,False,False,False,False,False,False,False,
20-84295,False,False,False,False,True,False,False,
20-84300,False,False,True,False,False,False,False,
20-84305,False,False,False,False,False,False,False,
20-84306,False,False,False,False,False,False,False,
20-84308,False,False,False,False,False,False,False,
20-84309,False,True,False,False,False,False,False,
20-84310,False,True,False,False,False,False,False,
20-84311,False,False,False,True,False,False,False,
20-84313,False,False,False,False,False,False,True,
20-84315,False,True,False,False,False,False,False,
20-84317,False,False,False,False,False,False,True,
20-84323,False,False,False,False,False,False,True,
20-84325,False,False,False,False,False,False,True,
20-84327,False,False,False,False,False,False,True,
20-84329,False,False,False,False,False,False,False,
20-84333,False,False,False,False,False,False,True,
20-84336,False,False,False,False,False,False,True,
20-84337,False,False,False,True,False,False,False,
20-84338,False,False,False,False,False,False,False,
20-84347,False,False,False,False,False,False,True,
20-84350,False,False,False,False,True,False,False,
20-84355,False,False,False,False,False,False,False,
20-84356,False,False,False,False,False,False,True,
20-84357,False,False,False,False,False,False,True,
20-84360,False,False,False,False,False,False,False,
20-84364,False,False,False,False,False,True,False,
20-84366,False,False,False,False,True,False,False,
20-84370,False,False,False,False,False,False,True,
20-84371,False,False,False,False,False,False,False,
20-84372,False,False,False,True,False,False,False,
20-84373,False,False,False,False,False,False,False,
20-84379,False,False,False,False,False,False,True,
20-84383,False,False,False,False,False,False,True,
20-84384,False,False,False,False,True,False,False,
20-84386,False,True,False,False,False,False,False,
20-84393,False,True,False,False,False,False,False,
20-84394,False,False,False,False,False,False,True,
20-84395,False,False,False,False,False,False,False,
20-84396,False,False,False,False,True,False,False,
20-84398,False,False,False,False,True,False,False,
20-84399,False,True,False,False,False,False,False,
20-84400,False,False,False,False,False,False,False,
20-84401,False,True,False,False,False,False,False,
20-84402,False,False,False,False,True,False,False,
20-84406,False,False,False,False,False,False,False,
20-84409,False,False,False,False,True,False,False,
20-84412,False,False,False,False,False,True,False,
20-84416,False,False,False,False,False,False,False,
20-84417,False,False,False,False,True,False,False,
20-84419,False,False,False,False,True,False,False,
20-84420,False,False,False,False,False,False,True,
20-84421,False,False,True,False,False,False,False,
20-84422,False,False,False,True,False,False,False,
20-84423,False,False,False,False,False,False,False,
20-84424,False,False,False,False,False,False,False,
20-84425,False,False,False,False,True,False,False,
20-84426,False,False,False,False,True,False,False,
20-84434,False,False,False,False,False,False,False,
20-84435,False,False,False,False,True,False,False,
20-84438,False,False,False,False,True,False,False,
20-84439,False,False,False,False,True,False,False,
20-84440,False,False,True,False,False,False,False,
20-84441,False,False,False,True,False,False,False,
20-84442,False,False,False,False,False,False,False,
20-84445,False,False,False,False,False,False,True,
20-84446,False,False,False,False,True,False,False,
20-84449,False,False,False,False,False,False,False,
20-84451,False,False,False,False,False,False,True,
20-84452,False,False,False,False,False,False,True,
20-84455,False,False,False,False,False,True,False,
20-84460,False,False,False,False,False,True,False,
20-84464,False,False,False,False,False,False,False,
20-84470,False,False,False,False,False,False,False,
20-84472,False,False,False,False,True,False,False,
20-84473,False,False,False,False,False,False,False,
20-84474,False,False,False,False,False,False,True,
20-84475,False,False,False,False,True,False,False,
20-84476,False,False,False,False,False,False,True,
20-84477,False,False,False,False,False,False,True,
20-84479,False,False,False,True,False,False,False,
20-84480,False,False,False,False,True,False,False,
20-84482,False,False,False,True,False,False,False,
20-84486,False,False,False,False,True,False,False,
20-84489,False,False,False,False,False,False,False,
20-84490,False,False,False,False,True,False,False,
20-84491,False,False,False,False,False,False,True,
20-84493,False,False,False,False,True,False,False,
20-84494,False,False,False,True,False,False,False,
20-84495,False,False,False,True,False,False,False,
20-84496,False,True,False,False,False,False,False,
20-84499,False,False,False,False,False,False,True,
20-84502,False,False,False,False,True,False,False,
20-84505,False,False,False,False,True,False,False,
20-84507,False,False,False,False,False,False,True,
20-84508,False,False,False,False,False,False,False,
20-84510,False,False,False,False,True,False,False,
20-84511,False,False,False,False,False,True,False,
20-84514,False,True,False,False,False,False,False,
20-84515,False,False,False,False,False,True,False,
20-84517,False,True,False,False,False,False,False,
20-84524,False,False,False,True,False,False,False,
20-84533,False,True,False,False,False,False,False,
20-84534,False,False,False,False,False,False,False,
20-84536,False,False,False,False,False,False,False,
20-84540,False,False,False,False,False,False,False,
20-84544,False,False,False,False,False,False,False,
20-84545,False,False,False,False,True,False,False,
20-84553,False,False,False,True,False,False,False,
20-84555,False,False,False,True,False,False,False,
20-84557,False,False,False,False,False,False,True,
20-84559,False,True,False,False,False,False,False,
20-84562,False,False,False,True,False,False,False,
20-84563,False,False,False,False,True,False,False,
20-84570,False,True,False,False,False,False,False,
20-84571,False,False,False,False,True,False,False,
20-84573,False,False,False,True,False,False,False,
20-84574,False,False,False,False,True,False,False,
20-84575,False,False,False,False,True,False,False,
20-84577,False,False,False,False,True,False,False,
20-84580,False,False,False,False,False,False,False,
20-84582,False,False,False,False,False,False,True,
20-84583,False,False,False,False,True,False,False,
20-84584,False,False,False,False,False,True,False,
20-84586,False,True,False,False,False,False,False,
20-84587,False,True,False,False,False,False,False,
20-84590,False,False,False,False,True,False,False,
20-84593,False,False,False,False,False,False,False,
20-84596,False,False,False,False,True,False,False,
20-84597,False,False,False,True,False,False,False,
20-84600,False,False,False,False,False,False,True,
20-84601,False,False,False,False,False,True,False,
20-84602,False,False,False,False,True,False,False,
20-84603,False,False,False,False,False,False,False,
20-84604,False,False,False,False,False,False,True,
20-84605,False,False,False,False,False,False,True,
20-84606,False,True,False,False,False,False,False,
20-84610,False,True,False,False,False,False,False,
20-84633,False,False,False,False,False,True,False,
20-84639,False,False,False,False,True,False,False,
20-84641,False,False,False,True,False,False,False,
20-84653,False,False,False,False,True,False,False,
20-84658,False,False,False,False,False,False,True,
20-84665,False,True,False,False,False,False,False,
20-84666,False,False,False,True,False,False,False,
20-84668,False,False,False,False,True,False,False,
20-84669,False,False,False,False,True,False,False,
20-84670,False,False,False,True,False,False,False,
20-84671,False,False,False,False,False,False,True,
20-84672,False,True,False,False,False,False,False,
20-84673,False,False,False,False,False,False,True,
20-84674,False,False,False,False,False,False,False,
20-84677,False,True,False,False,False,False,False,
20-84678,False,False,False,False,True,False,False,
20-84679,False,False,False,False,False,False,True,
20-84681,False,False,False,False,False,False,False,
20-84686,False,False,False,False,True,False,False,
20-84689,False,False,False,False,False,False,True,
20-84701,False,False,False,False,False,False,True,
20-84702,False,False,False,False,False,False,True,
20-84703,False,False,False,True,False,False,False,
20-84707,False,False,False,False,True,False,False,
20-84712,False,False,False,False,True,False,False,
20-84713,False,False,True,False,False,False,False,
20-84716,False,False,False,False,True,False,False,
20-84718,False,False,False,False,True,False,False,
20-84721,False,False,False,False,True,False,False,
20-84722,False,False,False,False,False,False,True,
20-84724,False,False,False,False,True,False,False,
20-84732,False,False,False,True,False,False,False,
20-84733,False,True,False,False,False,False,False,
20-84734,False,False,False,False,False,False,False,
20-84735,False,False,False,False,False,False,False,
20-84736,False,False,False,True,False,False,False,
20-84747,False,False,False,True,False,False,False,
20-84748,False,False,False,True,False,False,False,
20-84749,False,False,False,False,False,False,True,
20-84751,False,False,False,False,True,False,False,
20-84752,False,False,False,True,False,False,False,
20-84753,False,False,False,True,False,False,False,
20-84754,False,False,False,False,False,False,True,
20-84757,False,False,False,False,False,True,False,
20-84758,False,False,False,False,True,False,False,
20-84766,False,False,False,False,True,False,False,
20-84769,False,True,False,False,False,False,False,
20-84771,False,True,False,False,False,False,False,
20-84772,False,False,False,False,True,False,False,
20-84774,False,False,False,False,False,False,False,
20-84776,False,False,False,False,False,True,False,
20-84778,False,False,False,True,False,False,False,
20-84781,False,False,False,False,False,False,False,
20-84790,False,False,False,False,False,False,False,
20-84793,False,False,False,False,True,False,False,
20-84795,False,False,False,False,False,False,True,
20-84796,False,False,False,False,False,False,True,
20-84798,False,False,False,False,False,False,True,
20-84800,False,False,False,False,False,False,False,
20-84801,False,False,False,False,True,False,False,
20-84805,False,False,False,False,True,False,False,
20-84807,False,False,False,False,False,False,True,
20-84808,False,False,False,False,False,False,False,
20-84818,False,False,False,True,False,False,False,
20-84821,False,False,False,False,True,False,False,
20-84825,False,False,False,False,True,False,False,
20-84826,False,False,False,False,False,False,True,
20-84828,False,False,False,True,False,False,False,
20-84833,False,True,False,False,False,False,False,
20-84834,False,False,False,False,False,True,False,
20-84835,False,False,False,False,False,False,False,
20-84837,False,False,False,False,True,False,False,
20-84838,False,False,False,False,False,False,False,
20-84839,False,False,False,False,False,False,False,
20-84841,False,False,False,True,False,False,False,
20-84842,False,False,False,False,False,False,True,
20-84843,False,True,False,False,False,False,False,
20-84847,False,False,False,False,True,False,False,
20-84850,False,False,False,False,False,False,False,
20-84853,False,False,False,False,True,False,False,
20-84855,False,False,False,False,False,False,True,
20-84858,False,False,False,False,True,False,False,
20-84861,False,False,False,False,False,True,False,
20-84862,False,False,True,False,False,False,False,
20-84865,False,False,False,False,False,False,False,
20-84870,False,False,False,False,True,False,False,
20-84873,False,False,False,False,False,False,False,
20-84874,False,False,False,True,False,False,False,
20-84877,False,False,False,True,False,False,False,
20-84878,False,False,False,True,False,False,False,
20-84881,False,False,False,False,False,False,False,
20-84882,False,False,False,False,True,False,False,
20-84885,False,False,False,False,False,False,False,
20-84887,False,False,False,False,False,False,False,
20-84898,False,False,False,False,False,False,False,
20-84900,False,False,False,False,True,False,False,
20-84904,False,False,False,False,False,True,False,
20-84909,False,False,False,False,False,False,False,
20-84914,False,False,False,True,False,False,False,
20-84917,False,False,False,False,True,False,False,
20-84922,False,False,False,False,False,False,False,
20-84924,False,False,False,False,False,False,False,
20-84927,False,False,False,False,False,True,False,
20-84928,False,False,False,False,False,True,False,
20-84930,False,False,False,False,False,False,False,
20-84939,False,False,False,False,False,False,True,
20-84941,False,False,False,False,False,False,False,
20-84943,False,False,False,True,False,False,False,
20-84947,False,False,False,False,False,True,False,
20-84948,False,False,False,False,False,False,False,
20-84949,False,False,False,True,False,False,False,
20-84950,False,False,False,False,True,False,False,
20-84952,False,False,False,False,False,False,True,
20-84963,False,False,False,False,False,True,False,
20-84970,False,False,False,False,False,False,True,
20-84972,False,False,False,True,False,False,False,
20-84975,False,False,False,False,False,False,False,
20-84976,False,False,False,False,False,False,True,
20-84979,False,False,False,False,False,False,True,
20-84983,False,False,False,False,False,False,False,
20-84985,False,False,False,False,False,False,True,
20-84986,False,False,False,False,False,False,False,
20-84987,False,False,False,False,True,False,False,
20-84990,False,False,False,False,True,False,False,
20-84992,False,True,False,False,False,False,False,
20-84995,False,False,False,False,False,True,False,
20-84996,False,False,False,False,True,False,False,
20-85000,False,False,False,False,True,False,False,
20-85001,False,False,False,True,False,False,False,
20-85003,False,False,False,False,False,True,False,
20-85008,False,False,True,False,False,False,False,
20-85010,False,False,False,False,False,False,True,
20-85014,False,False,False,False,False,True,False,
20-85018,False,True,False,False,False,False,False,
20-85020,False,False,False,False,False,True,False,
20-85021,False,False,False,False,False,False,False,
20-85023,False,False,False,False,False,False,False,
20-85024,False,False,False,False,False,False,True,
20-85025,False,False,False,False,True,False,False,
20-85028,False,False,False,False,False,False,True,
20-85030,False,False,False,True,False,False,False,
20-85032,False,False,False,False,False,False,False,
20-85033,False,False,False,False,False,False,False,
20-85035,False,False,False,False,True,False,False,
20-85037,False,False,False,False,True,False,False,
20-85038,False,False,False,False,True,False,False,
20-85040,False,False,False,False,False,False,False,
20-85044,False,False,False,False,False,False,False,
20-85045,False,False,False,False,False,False,True,
20-85048,False,False,False,True,False,False,False,
20-85053,False,False,False,False,True,False,False,
20-85055,False,False,False,False,False,False,True,
20-85057,False,False,False,False,True,False,False,
20-85061,False,False,False,False,False,False,False,
20-85063,False,False,False,False,True,False,False,
20-85074,False,True,False,False,False,False,False,
20-85076,False,True,False,False,False,False,False,
20-85079,False,False,False,True,False,False,False,
20-85087,False,True,False,False,False,False,False,
20-85089,False,False,False,False,False,False,True,
20-85093,False,False,False,False,False,False,True,
20-85095,False,False,False,False,False,False,True,
20-85104,False,True,False,False,False,False,False,
20-85107,False,False,False,False,False,False,False,
20-85108,False,False,False,False,False,False,False,
20-85109,False,False,False,False,False,False,True,
20-85111,False,False,False,False,True,False,False,
20-85112,False,False,False,False,False,False,False,
20-85115,False,False,False,False,True,False,False,
20-85116,False,False,False,True,False,False,False,
20-85120,False,False,False,False,True,False,False,
20-85127,False,True,False,False,False,False,False,
20-85129,False,False,False,False,False,False,False,
20-85130,False,False,False,True,False,False,False,
20-85132,False,False,False,False,False,False,False,
20-85133,False,False,False,False,True,False,False,
20-85139,False,False,False,False,False,False,False,
20-85141,False,False,False,False,False,False,True,
20-85142,False,True,False,False,False,False,False,
20-85150,False,False,False,False,True,False,False,
20-85153,False,False,False,False,True,False,False,
20-85154,False,False,False,False,False,False,True,
20-85156,False,False,False,False,False,False,True,
20-85157,False,False,False,False,True,False,False,
20-85158,False,False,False,False,False,False,True,
20-85159,False,True,False,False,False,False,False,
20-85163,False,False,False,True,False,False,False,
20-85164,False,False,False,False,True,False,False,
20-85165,False,False,False,False,True,False,False,
20-85167,False,False,False,False,False,False,True,
20-85175,False,False,False,False,True,False,False,
20-85176,False,True,False,False,False,False,False,
20-85177,False,True,False,False,False,False,False,
20-85184,False,False,False,False,False,False,False,
20-85188,False,False,False,False,False,True,False,
20-85191,False,False,False,False,True,False,False,
20-85195,False,False,False,False,False,True,False,
20-85198,False,False,False,False,True,False,False,
20-85199,False,False,False,False,False,False,True,
20-85201,False,False,False,False,True,False,False,
20-85202,False,False,False,False,False,False,False,
20-85204,False,False,False,True,False,False,False,
20-85206,False,False,False,False,True,False,False,
20-85210,False,False,False,False,True,False,False,
20-85215,False,False,False,False,True,False,False,
20-85216,False,False,False,False,True,False,False,
20-85222,False,False,False,False,False,True,False,
20-85223,False,False,False,False,False,False,False,
20-85226,False,False,False,False,True,False,False,
20-85231,False,False,False,False,False,False,False,
20-85236,False,False,False,False,True,False,False,
20-85237,False,True,False,False,False,False,False,
20-85238,False,False,False,False,False,True,False,
20-85239,False,False,False,False,False,False,True,
20-85240,False,False,False,False,True,False,False,
20-85245,False,True,False,False,False,False,False,
20-85247,False,False,False,False,False,False,False,
20-85249,False,False,False,False,False,False,False,
20-85252,False,False,False,False,False,False,True,
20-85254,False,False,False,True,False,False,False,
20-85258,False,False,False,False,False,False,False,
20-85259,False,False,False,False,False,False,True,
20-85262,False,False,False,True,False,False,False,
20-85265,False,False,False,False,True,False,False,
20-85267,False,False,False,True,False,False,False,
20-85268,False,False,False,False,True,False,False,
20-85270,False,False,False,False,True,False,False,
20-85271,False,False,False,False,True,False,False,
20-85280,False,False,False,True,False,False,False,
20-85281,False,False,False,False,False,False,True,
20-85283,False,False,False,False,False,True,False,
20-85285,False,False,False,False,False,False,False,
20-85286,False,False,False,False,False,False,False,
20-85288,False,False,False,False,True,False,False,
20-85292,False,True,False,False,False,False,False,
20-85296,False,False,False,False,True,False,False,
20-85297,False,True,False,False,False,False,False,
20-85298,False,False,False,False,True,False,False,
20-85305,False,False,False,False,True,False,False,
20-85313,False,False,False,False,False,True,False,
20-85314,False,True,False,False,False,False,False,
20-85316,False,False,False,False,True,False,False,
20-85318,False,False,False,True,False,False,False,
20-85319,False,False,False,True,False,False,False,
20-66426,False,False,False,False,True,False,False,
20-85321,False,False,False,False,True,False,False,
20-85324,False,False,False,False,True,False,False,
20-85325,False,False,False,False,False,False,True,
20-85326,False,True,False,False,False,False,False,
20-85328,False,False,False,False,True,False,False,
20-85329,False,False,False,False,False,False,False,
20-85330,False,False,False,False,False,False,True,
20-85331,False,False,False,False,False,False,True,
20-85332,False,True,False,False,False,False,False,
20-85333,False,True,False,False,False,False,False,
20-85334,False,False,False,False,False,False,True,
20-85336,False,False,False,False,True,False,False,
20-85340,False,False,False,False,True,False,False,
20-85341,False,True,False,False,False,False,False,
20-85344,False,False,False,True,False,False,False,
20-85347,False,False,False,False,True,False,False,
20-85348,False,False,False,False,False,False,True,
20-85354,False,False,False,False,True,False,False,
20-85356,False,False,False,False,False,False,True,
20-52945,False,False,False,False,False,False,True,
20-85360,False,True,False,False,False,False,False,
20-85362,False,False,False,False,True,False,False,
20-85368,False,False,False,False,False,False,True,
20-85369,False,False,False,False,False,True,False,
20-85373,False,False,False,False,True,False,False,
20-85374,False,False,False,False,True,False,False,
20-85380,False,True,False,False,False,False,False,
20-85382,False,False,False,False,False,False,True,
20-85383,False,False,False,True,False,False,False,
20-85384,False,False,False,False,True,False,False,
20-85385,False,False,False,False,True,False,False,
20-85387,False,False,False,False,False,True,False,
20-85393,False,False,False,False,False,False,True,
20-85397,False,False,False,False,False,False,True,
20-85398,False,False,False,False,True,False,False,
20-65814,False,False,False,False,False,True,False,
20-85400,False,False,False,False,False,False,False,
20-85402,False,False,False,False,False,False,True,
20-85404,False,False,False,False,False,False,False,
20-85405,False,False,False,False,False,False,False,
20-85406,False,False,True,False,False,False,False,
20-85408,False,False,False,False,True,False,False,
20-85409,False,False,False,False,False,False,True,
20-85410,False,False,False,False,True,False,False,
20-85411,False,False,False,False,True,False,False,
20-85413,False,False,False,False,False,False,True,
20-85415,False,False,True,False,False,False,False,
20-85417,False,False,False,False,True,False,False,
20-85421,False,False,False,False,True,False,False,
20-85425,False,False,False,False,True,False,False,
20-85426,False,False,False,False,False,False,False,
20-85427,False,False,False,True,False,False,False,
20-85430,False,False,False,True,False,False,False,
20-85431,False,False,False,False,False,False,False,
20-85447,False,False,False,False,True,False,False,
20-85448,False,False,False,False,True,False,False,
20-85454,False,False,False,False,True,False,False,
20-85456,False,False,False,False,False,False,True,
20-85458,False,True,False,False,False,False,False,
20-85464,False,True,False,False,False,False,False,
20-85465,False,False,False,True,False,False,False,
20-85468,False,False,False,True,False,False,False,
20-85471,False,True,False,False,False,False,False,
20-85473,False,False,False,False,False,False,True,
20-85475,False,False,False,False,False,False,False,
20-85477,False,True,False,False,False,False,False,
