BOAMP_AVIS_NUM,D_17_01_Modif_Cpv,D_17_01_01_Modif_Cpv_Principal,D_17_01_02_Modif_Cpv_Supplementaire,D_17_02_Modif_Codenuts,D_17_03_Modif_Lieuprincipal,D_17_04_Modif_Description,D_17_05_Modif_Dureemois,D_17_06_Modif_Dureejours,D_17_07_Modif_Datefin,D_17_08_Modif_Datedebut,D_17_09_Modif_Valeur,D_17_09_01_Modif_Valeur_Value,D_17_09_02_Modif_Valeur_Devise,D_17_10_Modif_Groupementeconomique,D_17_11_Modif_Titulaire,D_17_11_01_Modif_Titulaire_Denomination,D_17_11_02_Modif_Titulaire_Codeidentnational,D_17_11_03_Modif_Titulaire_Correspondant,D_17_11_04_Modif_Titulaire_Adresse,D_17_11_05_Modif_Titulaire_Cp,D_17_11_06_Modif_Titulaire_Ville,D_17_11_07_Modif_Titulaire_Codenuts,D_17_11_08_Modif_Titulaire_Pays,D_17_11_09_Modif_Titulaire_Tel,D_17_11_10_Modif_Titulaire_Poste,D_17_11_11_Modif_Titulaire_Fax,D_17_11_12_Modif_Titulaire_Mel,D_17_11_13_Modif_Titulaire_Url,D_17_11_14_Modif_Titulaire_Pmeoui,D_17_11_15_Modif_Titulaire_Pmenon,D_17_12_Modif_Descmodif,D_17_13_Modif_Besointvx,D_17_14_Modif_Modifrnec,D_17_15_Modif_Valeuravt,D_17_15_01_Modif_Valeuravt_Value,D_17_15_02_Modif_Valeuravt_Devise,D_17_16_Modif_Valeurapr,D_17_16_01_Modif_Valeurapr_Value,D_17_16_02_Modif_Valeurapr_Devise
19-165334,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - Pass Conseil RH - Lot no4,20,,,,CF_NIV_SUIV,113000.0,EUR,,CF_NIV_SUIV,MARAPRO AMF,,,,None,LATTES,FRJ13,,,,,,,True,False,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165334,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - Pass Conseil RH - Lot no4,20,,,,CF_NIV_SUIV,113000.0,EUR,,CF_NIV_SUIV,U2P OCCITANIE,,,,None,SAINT-JEAN,FRJ23,,,,,,,True,False,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165334,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - Pass Conseil RH - Lot no4,20,,,,CF_NIV_SUIV,113000.0,EUR,,CF_NIV_SUIV,CREACT UP SARL ESS,,,,None,MONTAUBAN,FRJ28,,,,,,,True,False,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165334,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - Pass Conseil RH - Lot no4,20,,,,CF_NIV_SUIV,113000.0,EUR,,CF_NIV_SUIV,COMITE DE BASSIN D'EMPLOI NORD HAUTE-GARONNE,,,,None,AUCAMVILLE,FRJ23,,,,,,,False,True,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165427,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - PASS Conseil RH - Lot no1,20,,,,CF_NIV_SUIV,39000.0,EUR,,CF_NIV_SUIV,MARAPRO AMF,,,,None,LATTES,FRJ13,,,,,,,True,False,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165427,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - PASS Conseil RH - Lot no1,20,,,,CF_NIV_SUIV,39000.0,EUR,,CF_NIV_SUIV,CREACT UP SARL ESS,,,,None,MONTAUBAN,FRJ28,,,,,,,True,False,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165443,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - PASS Conseil RH - Lot no2,20,,,,CF_NIV_SUIV,49000.0,EUR,,CF_NIV_SUIV,U2P OCCITANIE,,,,None,SAINT-JEAN,FRJ23,,,,,,,True,False,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165443,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - PASS Conseil RH - Lot no2,20,,,,CF_NIV_SUIV,49000.0,EUR,,CF_NIV_SUIV,CCI DE LA LOZERE,,,,None,MENDE,FRJ14,,,,,,,False,True,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165458,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - PASS Conseil RH - Lot no3,20,,,,CF_NIV_SUIV,48000.0,EUR,,CF_NIV_SUIV,CREALEAD SCOP SA,,,,None,MONTPELLIER,FRJ13,,,,,,,True,False,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165458,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - PASS Conseil RH - Lot no3,20,,,,CF_NIV_SUIV,48000.0,EUR,,CF_NIV_SUIV,MARAPRO AMF,,,,None,LATTES,FRJ13,,,,,,,True,False,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165463,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - PASS Conseil RH - Lot no8,20,,,,CF_NIV_SUIV,42334.0,EUR,,CF_NIV_SUIV,U2P OCCITANIE,,,,None,SAINT-JEAN,FRJ23,,,,,,,True,False,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-165463,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Réalisation d'un pré-diagnostic Ressources Humaines pour les microentreprises et les PME de la région Occitanie - PASS Conseil RH - Lot no8,20,,,,CF_NIV_SUIV,42334.0,EUR,,CF_NIV_SUIV,CREACT UP SARL ESS,,,,None,MONTAUBAN,FRJ28,,,,,,,True,False,"Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.","Cet avenant complète l'article 3 du CCTP, il a pour objectif d'ouvrir le dispositif aux associations employeuses d'au moins un salarié permanent. Cet avenant prolonge également la durée du marché de 6 mois.",,CF_NIV_SUIV,458334.0,EUR,CF_NIV_SUIV,458334.0,EUR
19-166635,CF_NIV_SUIV,33180000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Prestations d'accueil et d'assistance pour les stagiaires en formation à distance - Tiers Lieux Formation sur le territoire du Midi Quercy,48,,,,CF_NIV_SUIV,19998.0,EUR,,CF_NIV_SUIV,Communauté de communes Quercy Rouergue et Gorges de l'Aveyron,,,,None,SAINT ANTONIN NOBLE VAL,FRJ28,,,,,,,False,True,"Rectification d'une erreur matérielle dans le calcul du prix unitaire H, pour prendre en compte la partie non soumise à TVA (charges salariales).Le prix HT est porté à :- 2 873,16 euro HT pour la réservation annuelle d'un poste informatique de type ""bureautique""- 3 123,16 euro HT pour la réservation annuelle de station de travail reliée à Internet.Le prix unitaire TTC est inchangé.","Conformément à l'article R2194-2 du Code de la Commande publique.Rectification d'une erreur matérielle dans le calcul du prix unitaire H, pour prendre en compte la partie non soumise à TVA (charges salariales).Le prix HT est porté à :- 2 873,16 euro HT pour la réservation annuelle d'un poste informatique de type ""bureautique""- 3 123,16 euro HT pour la réservation annuelle de station de travail reliée à Internet.Le prix unitaire TTC est inchangé.",,CF_NIV_SUIV,2800000.0,EUR,CF_NIV_SUIV,2800000.0,EUR
19-166635,CF_NIV_SUIV,80530000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Prestations d'accueil et d'assistance pour les stagiaires en formation à distance - Tiers Lieux Formation sur le territoire du Midi Quercy,48,,,,CF_NIV_SUIV,19998.0,EUR,,CF_NIV_SUIV,Communauté de communes Quercy Rouergue et Gorges de l'Aveyron,,,,None,SAINT ANTONIN NOBLE VAL,FRJ28,,,,,,,False,True,"Rectification d'une erreur matérielle dans le calcul du prix unitaire H, pour prendre en compte la partie non soumise à TVA (charges salariales).Le prix HT est porté à :- 2 873,16 euro HT pour la réservation annuelle d'un poste informatique de type ""bureautique""- 3 123,16 euro HT pour la réservation annuelle de station de travail reliée à Internet.Le prix unitaire TTC est inchangé.","Conformément à l'article R2194-2 du Code de la Commande publique.Rectification d'une erreur matérielle dans le calcul du prix unitaire H, pour prendre en compte la partie non soumise à TVA (charges salariales).Le prix HT est porté à :- 2 873,16 euro HT pour la réservation annuelle d'un poste informatique de type ""bureautique""- 3 123,16 euro HT pour la réservation annuelle de station de travail reliée à Internet.Le prix unitaire TTC est inchangé.",,CF_NIV_SUIV,2800000.0,EUR,CF_NIV_SUIV,2800000.0,EUR
19-167766,CF_NIV_SUIV,79414000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ</CODE_NUTS>",,"Assistance à maîtrise d'ouvrage pour la définition, le lancement et la mise en uvre du marché ""Réseau Régional ASTER/R3LR",48,,,,CF_NIV_SUIV,125418.0,EUR,,CF_NIV_SUIV,LUG CONSULTING TECHNOLOGIES / EMSYS INGENIERIE,,,,None,TOULOUSE,FRJ23,,,,,,,True,False,Conformément à l'article R2194-2 du Code de la Commande PubliqueModification du BPU et du CCTP en vue de la convergence des opérations Aster 6 vers THD'OC et R3LR vers THD'OC,Modification du BPU et du CCTP en vue de la convergence des opérations Aster 6 vers THD'OC et R3LR vers THD'OC,,CF_NIV_SUIV,125418.0,EUR,CF_NIV_SUIV,125418.0,EUR
19-167787,CF_NIV_SUIV,71356200,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ2</CODE_NUTS>",,Assistance technique à la personne publique dans le cadre du dispositif à carte multiservices à destination des lycéens et apprentis de la Région Occitanie,12,,,,CF_NIV_SUIV,280000.0,EUR,,CF_NIV_SUIV,MONETECH,,,,None,GEMENOS,FRL04,,,,,,,True,False,Conformément à l'article R2194-2 du Code de la Commande PubliqueCet avenant a pour objet l'augmentation de prestations cmplémentaire Assistance AMO (40 jours complémentaires) dans le cadre de la mission d'assistance technique du dispositif CJR.,Cet avenant a pour objet l'ajout d'un enveloppe complémentaire Assistance AMO (40 jours complémentaires) dans le cadre de la mission d'assistance technique du dispositif CJR.,,CF_NIV_SUIV,280000.0,EUR,CF_NIV_SUIV,277900.0,EUR
19-167812,CF_NIV_SUIV,90911000,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<CODE_NUTS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">FRJ</CODE_NUTS>",,"Prestations de nettoyage des locaux de la Région Occitanie (hors lycées), Partie Ouest - Lot no2",18,,,,CF_NIV_SUIV,29230.0,EUR,,CF_NIV_SUIV,DUBOSCLARD,,,,None,ALBI,FRJ27,,,,,,,True,False,"Conformément à l'article R2194-2 du Code de la Commande Publique, le présent avenant a pour objet de modifier les prestations prévues initialement à l'accord-cadre. Les modifications portent sur le(s) point(s) suivant(s) :intégration au marché de nouveau locaux à prendre en charge voir le détail ci aprésle tarif unitaire initial reste inchangé",Le présent avenant a pour objet de modifier les prestations prévues initialement à l'accord-cadre. Les modifications portent sur le(s) point(s) suivant(s) :intégration au marché de nouveau locaux à prendre en charge voir le détail ci aprésle tarif unitaire initial reste inchangé,,CF_NIV_SUIV,29230.0,EUR,CF_NIV_SUIV,29230.0,EUR
20-110669,CF_NIV_SUIV,,,,,,,,,,CF_NIV_SUIV,,,,CF_NIV_SUIV,,,,,None,,,,,,,,,False,False,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,
