BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-61066,,2020-05-28 11:00:00,,CF_NIV_SUIV,,,120,
20-61067,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-61068,,2020-06-04 11:00:00,,CF_NIV_SUIV,,,120,
20-61069,,2020-06-10 11:00:00,,CF_NIV_SUIV,,3.0,,
20-61071,,2020-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61075,,2020-05-27 15:00:00,,CF_NIV_SUIV,,,120,
20-61077,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,,
20-61083,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,,
20-61084,2020-06-09 11:00:00,,2020-06-22 22:00:00,CF_NIV_SUIV,,,120,
20-61085,,2020-06-15 09:00:00,,CF_NIV_SUIV,,4.0,,
20-61088,,2020-06-19 16:00:00,,CF_NIV_SUIV,,6.0,,
20-61090,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,120,
20-61091,,2020-06-08 15:30:00,,CF_NIV_SUIV,,,,
20-61092,,2020-06-09 16:00:00,,CF_NIV_SUIV,,4.0,,
20-61093,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,180,
20-61094,,2020-06-08 15:00:00,,CF_NIV_SUIV,,4.0,,
20-61095,,2020-06-05 16:00:00,,CF_NIV_SUIV,,,,
20-61097,,2020-06-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61098,,2020-06-19 15:00:00,,CF_NIV_SUIV,,3.0,,
20-61100,,2020-06-15 11:00:00,,CF_NIV_SUIV,,7.0,,
20-61102,,2020-06-19 11:00:00,,CF_NIV_SUIV,,3.0,,
20-61105,,2020-05-27 11:00:00,,CF_NIV_SUIV,,,120,
20-61106,,2020-05-25 15:00:00,,CF_NIV_SUIV,,,180,
20-57966,,2020-05-28 11:00:00,,CF_NIV_SUIV,,,120,
20-61108,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,120,
20-61109,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,120,
20-61110,,2020-05-20 10:00:00,,CF_NIV_SUIV,,,90,
20-61111,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,120,
20-61118,,2020-06-09 15:00:00,,CF_NIV_SUIV,,6.0,,
20-61119,,2020-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61122,,2020-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61123,,2020-06-08 11:00:00,,CF_NIV_SUIV,,5.0,,
20-61124,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,90,
20-61125,,2020-06-10 15:00:00,,CF_NIV_SUIV,,7.0,,
20-61126,,2020-06-08 09:00:00,,CF_NIV_SUIV,,,,
20-61127,,2020-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61128,,2020-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61129,,2020-06-08 13:00:00,,CF_NIV_SUIV,,,,
20-27964,,2020-04-02 14:30:00,,CF_NIV_SUIV,,,,
20-61135,,2020-06-24 15:00:00,,CF_NIV_SUIV,,4.0,,
20-61136,,2020-06-10 13:00:00,,CF_NIV_SUIV,,,,
20-61137,,2020-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61139,,2020-06-10 10:00:00,,CF_NIV_SUIV,,,,
20-61140,,2020-05-22 13:00:00,,CF_NIV_SUIV,,,120,
20-61147,,2020-06-12 10:45:00,,CF_NIV_SUIV,,6.0,,
20-61152,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-61154,,2020-06-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61163,,2020-06-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61164,,2020-07-01 11:00:00,,CF_NIV_SUIV,,,120,
20-61165,,2020-05-29 15:00:00,,CF_NIV_SUIV,,,120,
20-61171,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,120,
20-61173,,2020-05-29 15:00:00,,CF_NIV_SUIV,,4.0,,
20-61174,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,,
20-61176,,2020-06-15 14:00:00,,CF_NIV_SUIV,,,120,
20-61177,,2020-06-25 15:00:00,,CF_NIV_SUIV,,,180,
20-61178,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-61180,,2020-06-11 14:00:00,,CF_NIV_SUIV,,4.0,,
20-61187,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,,
20-61189,,2020-06-09 11:00:00,,CF_NIV_SUIV,,,150,
20-61194,,2020-06-12 19:00:00,,CF_NIV_SUIV,,,120,
20-61197,,2020-06-17 15:00:00,,CF_NIV_SUIV,,4.0,,
20-61199,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,,
20-61201,,2020-06-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61208,,2020-06-18 11:00:00,,CF_NIV_SUIV,,3.0,,
20-61212,,2020-06-15 11:00:00,,CF_NIV_SUIV,,12.0,,
20-61215,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-61219,,2020-06-09 11:00:00,,CF_NIV_SUIV,,,,
20-61220,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-61223,,2020-06-10 11:00:00,,CF_NIV_SUIV,,,120,
20-61224,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,210,
20-61225,,2020-06-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61226,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-61230,,2020-05-22 15:00:00,,CF_NIV_SUIV,,,90,
20-61231,,2020-06-12 16:00:00,,CF_NIV_SUIV,,,,
20-61232,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-61234,,2020-06-26 11:00:00,,CF_NIV_SUIV,,,,
20-61236,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-61237,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,120,
20-61238,,2020-06-11 11:00:00,,CF_NIV_SUIV,,,,
20-61241,,2020-06-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61244,,2020-06-16 15:00:00,,CF_NIV_SUIV,,6.0,,
20-61245,,2020-06-16 09:00:00,,CF_NIV_SUIV,,,180,
20-61246,,2020-06-05 15:00:00,,CF_NIV_SUIV,,,120,
20-61247,,2020-06-15 15:00:00,,CF_NIV_SUIV,,,120,
20-61248,,2020-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61249,,2020-06-19 16:00:00,,CF_NIV_SUIV,,4.0,,
20-61258,,2020-06-22 15:00:00,,CF_NIV_SUIV,,6.0,,
20-61259,,2020-06-30 16:00:00,,CF_NIV_SUIV,,,,
20-61261,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-61262,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,120,
20-61263,,2020-06-30 14:30:00,,CF_NIV_SUIV,,5.0,,
20-61264,,2020-06-08 16:00:00,,CF_NIV_SUIV,,,120,
20-32280,,2020-03-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61268,,2020-06-04 15:00:00,,CF_NIV_SUIV,,,120,
20-61269,,2020-06-10 15:00:00,,CF_NIV_SUIV,,1.0,,
20-61273,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-61274,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,150,
20-61276,,2020-06-08 10:00:00,,CF_NIV_SUIV,,,120,
20-61278,,2020-06-15 16:00:00,,CF_NIV_SUIV,,,,
20-61279,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,,
20-61282,,2020-06-08 15:00:00,,CF_NIV_SUIV,,,,
20-61286,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,6,
20-61288,,2020-06-10 15:00:00,,CF_NIV_SUIV,,5.0,,
20-61289,,2020-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61292,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,180,
20-61293,,2020-06-15 15:00:00,,CF_NIV_SUIV,,6.0,,
20-61294,,2020-05-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-61295,,2020-06-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61296,,2020-06-08 22:59:00,,CF_NIV_SUIV,,4.0,,
20-61297,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,,
20-61298,,2020-06-03 16:00:00,,CF_NIV_SUIV,,,120,
20-61299,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,180,
20-61300,,2020-06-10 15:00:00,,CF_NIV_SUIV,,,120,
20-61301,,2020-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61302,,2020-06-19 22:59:00,,CF_NIV_SUIV,,4.0,,
20-61303,,2020-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61304,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,,
20-61305,,2020-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61308,,2020-06-18 16:00:00,,CF_NIV_SUIV,,6.0,,
20-61315,,2020-08-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61318,,2020-06-10 11:30:00,,CF_NIV_SUIV,,12.0,,
20-61320,,2020-06-07 23:00:00,,CF_NIV_SUIV,,,120,
20-61321,,2020-06-02 16:30:00,,CF_NIV_SUIV,,,180,
20-61322,,2020-07-01 15:00:00,,CF_NIV_SUIV,,,,
20-61323,,2020-06-17 11:00:00,,CF_NIV_SUIV,,,,
20-61324,,2020-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61325,,2020-06-09 16:00:00,,CF_NIV_SUIV,,6.0,,
20-61328,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,90,
20-61329,,2020-06-02 13:00:00,,CF_NIV_SUIV,,8.0,,
20-61330,2020-06-16 15:00:00,,,CF_NIV_SUIV,,,180,
20-61331,,2020-07-01 11:00:00,,CF_NIV_SUIV,,,180,
20-61336,,2020-06-11 15:00:00,,CF_NIV_SUIV,,,,
20-61337,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,240,
20-61338,,2020-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61339,,2020-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61340,,2020-06-01 11:00:00,,CF_NIV_SUIV,,,120,
20-61341,,2020-06-19 16:00:00,,CF_NIV_SUIV,,4.0,,
20-61342,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,180,
20-61344,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,,
20-61347,,2020-07-16 10:00:00,,CF_NIV_SUIV,,,30,
20-61349,,2020-06-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61350,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,90,
20-61351,,2020-06-03 11:00:00,,CF_NIV_SUIV,,,120,
20-61352,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,,
20-61353,,2020-06-17 11:00:00,,CF_NIV_SUIV,,,,
20-61354,,2020-06-22 15:00:00,,CF_NIV_SUIV,,6.0,,
20-61356,,2020-06-05 15:00:00,,CF_NIV_SUIV,,3.0,,
20-61362,,2020-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61363,,2020-06-12 15:00:00,,CF_NIV_SUIV,,,,
20-61365,,2020-06-09 11:00:00,,CF_NIV_SUIV,,,,
20-61366,,2020-06-03 14:00:00,,CF_NIV_SUIV,,,90,
20-61367,,2020-06-01 10:30:00,,CF_NIV_SUIV,,,,
20-61368,,2020-06-18 16:00:00,,CF_NIV_SUIV,,,120,
20-61369,,2020-06-04 11:00:00,,CF_NIV_SUIV,,,120,
20-61370,,2020-06-25 16:00:00,,CF_NIV_SUIV,,,,
20-61371,,2020-06-08 16:00:00,,CF_NIV_SUIV,,4.0,,
20-61372,,2020-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61373,,2020-06-04 11:00:00,,CF_NIV_SUIV,,,120,
20-61374,,2020-05-25 11:00:00,,CF_NIV_SUIV,,,120,
20-61375,,2020-06-04 11:00:00,,CF_NIV_SUIV,,,120,
20-61378,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,180,
20-61380,,2020-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61381,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,120,
20-61386,,2020-05-27 15:00:00,,CF_NIV_SUIV,,,120,
20-61388,,2020-06-08 10:00:00,,CF_NIV_SUIV,,,,
20-61389,,2020-07-15 11:00:00,,CF_NIV_SUIV,,,180,
20-61390,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,90,
20-61391,,2020-06-10 11:00:00,,CF_NIV_SUIV,,,,
20-61392,,2020-06-08 15:00:00,,CF_NIV_SUIV,,5.0,,
20-61393,,2020-05-11 15:00:00,,CF_NIV_SUIV,,1.0,,
20-61394,,2020-06-10 17:00:00,,CF_NIV_SUIV,,5.0,,
20-61395,,2020-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61396,,2020-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61397,,2020-06-05 16:00:00,,CF_NIV_SUIV,,5.0,,
20-61398,,2020-05-26 11:00:00,,CF_NIV_SUIV,,,180,
20-61399,,2020-06-03 11:00:00,,CF_NIV_SUIV,,5.0,,
20-61403,,2020-05-30 10:00:00,,CF_NIV_SUIV,,4.0,,
20-61404,,2020-06-09 15:00:00,,CF_NIV_SUIV,,4.0,,
20-61408,,2020-06-09 11:00:00,,CF_NIV_SUIV,,5.0,,
20-61409,,2020-06-10 16:00:00,,CF_NIV_SUIV,,4.0,,
20-61412,,2020-06-17 17:00:00,,CF_NIV_SUIV,,,,
20-61413,,2020-06-16 14:30:00,,CF_NIV_SUIV,,,,
20-61414,,2020-07-16 11:00:00,,CF_NIV_SUIV,,12.0,,
20-61416,,2020-06-17 15:00:00,,CF_NIV_SUIV,,5.0,,
20-61417,,2020-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61419,,2020-06-10 22:59:00,,CF_NIV_SUIV,,,210,
20-61420,,2020-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61422,,2020-06-08 11:30:00,,CF_NIV_SUIV,,,,
20-61424,,2020-06-23 11:00:00,,CF_NIV_SUIV,,5.0,,
20-61429,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120,
20-61430,,2020-06-08 15:00:00,,CF_NIV_SUIV,,4.0,,
20-61431,,2020-06-29 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61432,,2020-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61433,,2020-06-10 16:00:00,,CF_NIV_SUIV,,,150,
20-61434,,2020-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61435,,2020-06-11 14:00:00,,CF_NIV_SUIV,,,,
20-61436,,2020-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61437,,2020-06-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61440,,2020-07-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61448,,2020-06-08 16:00:00,,CF_NIV_SUIV,,4.0,,
20-61450,,2020-06-19 15:00:00,,CF_NIV_SUIV,,,120,
20-61451,,2020-06-19 16:00:00,,CF_NIV_SUIV,,5.0,,
20-61452,,2020-06-29 11:00:00,,CF_NIV_SUIV,,5.0,,
20-61453,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,,
20-61454,,2020-05-25 11:00:00,,CF_NIV_SUIV,,1.0,,
20-61458,,2020-06-19 15:00:00,,CF_NIV_SUIV,,,,
20-61459,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,180,
20-61462,,2020-06-30 14:00:00,,CF_NIV_SUIV,,4.0,,
20-61464,,2020-06-03 11:00:00,,CF_NIV_SUIV,,,60,
20-61465,,2020-05-22 16:00:00,,CF_NIV_SUIV,,,120,
20-61467,,2020-06-05 16:00:00,,CF_NIV_SUIV,,,120,
20-61468,,2020-06-23 11:00:00,,CF_NIV_SUIV,,,,
20-61469,,2020-05-29 11:00:00,,CF_NIV_SUIV,,5.0,,
20-61471,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,120,
20-61472,,2020-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61473,,2020-06-08 15:00:00,,CF_NIV_SUIV,,3.0,,
20-61474,,2020-05-25 15:00:00,,CF_NIV_SUIV,,,90,
20-61476,,2020-05-25 11:00:00,,CF_NIV_SUIV,,3.0,,
20-61478,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,180,
20-61483,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,,
20-61484,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,,
20-61485,,2020-06-16 16:00:00,,CF_NIV_SUIV,,9.0,,
20-61486,,2020-06-08 11:00:00,,CF_NIV_SUIV,,3.0,,
20-61488,,2020-06-15 15:00:00,,CF_NIV_SUIV,,,210,
20-61490,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,200,
20-61491,,2020-06-22 11:15:00,,CF_NIV_SUIV,,,120,
20-61493,,2020-06-09 16:00:00,,CF_NIV_SUIV,,,,
20-61494,,2020-06-17 09:00:00,2020-06-30 22:00:00,CF_NIV_SUIV,,4.0,,
20-61496,,2020-06-10 11:30:00,,CF_NIV_SUIV,,6.0,,
20-61498,,2020-06-15 14:00:00,2020-07-22 22:00:00,CF_NIV_SUIV,,,,
20-61499,,2020-06-26 14:00:00,,CF_NIV_SUIV,,4.0,,
20-61500,,2020-06-11 16:00:00,,CF_NIV_SUIV,,4.0,,
20-61501,,2020-06-08 15:00:00,,CF_NIV_SUIV,,,120,
20-61502,,2020-06-09 11:00:00,,CF_NIV_SUIV,,,,
20-61505,,2020-06-05 15:00:00,,CF_NIV_SUIV,,6.0,,
20-61506,,2020-06-15 11:00:00,,CF_NIV_SUIV,,5.0,,
20-61507,,2020-06-02 13:00:00,,CF_NIV_SUIV,,,120,
20-61514,,2020-06-17 10:45:00,,CF_NIV_SUIV,,,120,
20-61516,,2020-06-22 15:00:00,,CF_NIV_SUIV,,,,
20-61519,,2020-06-19 16:00:00,,CF_NIV_SUIV,,,120,
20-61521,,2020-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61522,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,180,
20-61523,,2020-06-25 11:00:00,,CF_NIV_SUIV,,,150,
20-61525,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,,
20-61526,,2020-06-15 10:00:00,,CF_NIV_SUIV,,,,
20-61529,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120,
20-61530,,2020-06-12 10:00:00,,CF_NIV_SUIV,,,,
20-61531,,2020-06-08 10:30:00,,CF_NIV_SUIV,,,,
20-61533,,2020-06-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61537,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,120,
20-61538,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,,
20-61540,,2020-06-12 15:00:00,,CF_NIV_SUIV,,5.0,,
20-61542,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,180,
20-61543,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,,
20-61544,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,180,
20-61546,,2020-05-27 15:00:00,,CF_NIV_SUIV,,,120,
20-61547,,2020-06-09 11:00:00,,CF_NIV_SUIV,,5.0,,
20-61549,,2020-05-29 11:00:00,,CF_NIV_SUIV,,,,
20-61553,,2020-06-22 15:00:00,,CF_NIV_SUIV,,,,
20-61555,,2020-06-16 11:00:00,,CF_NIV_SUIV,,7.0,,
20-61557,,2020-06-05 15:00:00,,CF_NIV_SUIV,,,120,
20-61559,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120,
20-61560,,2020-06-05 22:59:00,,CF_NIV_SUIV,,,,
20-61562,,2020-06-17 11:00:00,,CF_NIV_SUIV,,,,
20-61566,,2020-06-22 15:00:00,,CF_NIV_SUIV,,7.0,,
20-61567,,2020-06-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61568,,2020-06-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61569,,2020-06-17 15:00:00,,CF_NIV_SUIV,,,200,
20-61570,,2020-06-15 10:00:00,,CF_NIV_SUIV,,,,
20-61571,,2020-06-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61572,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-61574,,2020-06-17 11:00:00,,CF_NIV_SUIV,,,,
20-61575,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,120,
20-61576,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,120,
20-61577,,2020-06-04 11:00:00,,CF_NIV_SUIV,,,180,
20-61578,,2020-05-25 10:00:00,,CF_NIV_SUIV,,,120,
20-61579,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,180,
20-61580,,2020-06-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61583,,2020-06-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61588,,2020-06-08 09:00:00,,CF_NIV_SUIV,,,120,
20-61591,,2020-06-05 16:00:00,,CF_NIV_SUIV,,,,
20-61592,,2020-06-19 11:00:00,,CF_NIV_SUIV,,3.0,,
20-61594,,2020-06-23 18:00:00,,CF_NIV_SUIV,,4.0,,
20-61596,,2020-06-03 16:00:00,,CF_NIV_SUIV,,,120,
20-61597,,2020-06-16 16:30:00,,CF_NIV_SUIV,,,,
20-61598,,2020-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61599,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,,
20-61600,,2020-06-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61602,,2020-06-08 17:00:00,,CF_NIV_SUIV,,,120,
20-61604,,2020-06-04 15:00:00,,CF_NIV_SUIV,,,120,
20-61606,,2020-06-15 10:00:00,,CF_NIV_SUIV,,,,
20-61608,2020-06-05 16:00:00,,,CF_NIV_SUIV,,,120,
20-61610,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-61611,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,90,
20-61612,,2020-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61613,,2020-06-26 15:00:00,,CF_NIV_SUIV,,,,
20-61615,,2020-05-26 11:00:00,,CF_NIV_SUIV,,,120,
20-61616,,2020-06-04 11:00:00,,CF_NIV_SUIV,,,180,
20-61618,,2020-06-12 15:30:00,,CF_NIV_SUIV,,,,
20-61619,,2020-06-12 11:00:00,,CF_NIV_SUIV,,5.0,,
20-61622,,2020-06-11 11:00:00,,CF_NIV_SUIV,,,120,
20-61623,,2020-06-12 10:00:00,,CF_NIV_SUIV,,4.0,,
20-61625,,2020-06-16 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61626,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,,
20-61629,,2020-06-26 11:00:00,,CF_NIV_SUIV,,,,
20-61630,,2020-05-26 09:00:00,,CF_NIV_SUIV,,4.0,,
20-61632,,2020-06-08 15:00:00,,CF_NIV_SUIV,,5.0,,
20-61633,,2020-05-28 10:00:00,,CF_NIV_SUIV,,,120,
20-61634,,2020-06-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61635,,2020-06-18 16:00:00,,CF_NIV_SUIV,,4.0,,
20-61636,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,90,
20-61637,,2020-06-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61638,,2020-06-19 11:00:00,,CF_NIV_SUIV,,5.0,,
20-61639,,2020-06-08 15:00:00,,CF_NIV_SUIV,,,120,
20-61640,,2020-06-17 11:00:00,,CF_NIV_SUIV,,,120,
20-61641,,2020-06-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61642,,2020-06-03 11:00:00,,CF_NIV_SUIV,,,180,
20-61643,,2020-05-28 11:00:00,,CF_NIV_SUIV,,3.0,,
20-61644,,2020-09-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61645,,2020-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61658,,2020-06-02 11:00:00,,CF_NIV_SUIV,,,180,
20-61660,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,,
20-61664,,2020-05-27 11:00:00,,CF_NIV_SUIV,,,,
20-61666,,2020-06-04 11:00:00,,CF_NIV_SUIV,,,90,
20-61667,,2020-06-19 15:00:00,,CF_NIV_SUIV,,4.0,,
20-61669,,2020-06-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61671,,2020-06-09 15:00:00,,CF_NIV_SUIV,,,,
20-61672,,2020-06-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61673,,2020-06-12 17:30:00,,CF_NIV_SUIV,,4.0,,
20-61674,,2020-06-18 10:00:00,,CF_NIV_SUIV,,,90,
20-61675,,2020-07-02 15:00:00,,CF_NIV_SUIV,,6.0,,
20-61676,,2020-06-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61678,,2020-07-06 11:00:00,,CF_NIV_SUIV,,,,
20-61680,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,,
20-61681,,2020-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61682,,2020-07-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-61683,,2020-06-08 16:00:00,,CF_NIV_SUIV,,3.0,,
20-61684,,2020-05-29 15:00:00,,CF_NIV_SUIV,,,,
20-61686,,2020-06-08 11:00:00,,CF_NIV_SUIV,,3.0,,
20-61687,,2020-06-12 15:30:00,,CF_NIV_SUIV,,4.0,,
20-61688,,2020-06-24 15:00:00,,CF_NIV_SUIV,,,120,
20-61689,,2020-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61690,,2020-05-29 17:00:00,,CF_NIV_SUIV,,4.0,,
20-61691,,2020-06-16 15:00:00,,CF_NIV_SUIV,,5.0,,
20-61692,,2020-06-11 10:00:00,,CF_NIV_SUIV,,4.0,,
20-61693,,2020-06-04 15:00:00,,CF_NIV_SUIV,,,150,
20-61694,,2020-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61695,,2020-06-10 16:00:00,,CF_NIV_SUIV,,6.0,,
20-61696,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,,
20-61698,,2020-05-28 11:00:00,,CF_NIV_SUIV,,,120,
20-61699,,2020-06-10 11:00:00,,CF_NIV_SUIV,,,,
20-61700,,2020-05-28 16:00:00,,CF_NIV_SUIV,,4.0,,
20-61701,,2020-07-16 11:00:00,,CF_NIV_SUIV,,,,
20-61702,,2020-06-22 15:00:00,,CF_NIV_SUIV,,3.0,,
20-61709,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,120,
20-61710,,2020-06-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61711,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,120,
20-61712,,2020-06-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-61713,,2020-06-11 11:00:00,,CF_NIV_SUIV,,,180,
20-61715,,2020-06-10 16:00:00,,CF_NIV_SUIV,,,,
20-61716,,2020-06-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-61718,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,120,
20-61720,,2020-06-22 16:00:00,,CF_NIV_SUIV,,6.0,,
20-61722,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,120,
20-61723,,2020-06-03 13:30:00,,CF_NIV_SUIV,,,,
